NDUFAF5 C16orf82 0.9758217545868142
NDUFAF5 CNN3 0.9260116205186446
NDUFAF5 CCDC186 0.993719583491401
NDUFAF5 TDP1 0.9950589015777617
NDUFAF5 OR7C2 0.9985258330160529
NDUFAF5 SURF4 0.9772268139731627
NDUFAF5 CLCN5 0.9950915649175018
NDUFAF5 PEX11G 0.9985905070186019
NDUFAF5 CCL7 0.9983430954891549
NDUFAF5 AK1 0.9039169749448075
NDUFAF5 COA7 0.9976788547772294
NDUFAF5 DENND6A 0.9944689684695978
NDUFAF5 C16orf89 0.9671926530181801
NDUFAF5 BPIFA3 0.9957288330826993
NDUFAF5 B4GAT1 0.9828884495204955
NDUFAF5 FSCN2 0.9986331020575088
NDUFAF5 GSTA1 0.7588797567014556
NDUFAF5 LCN6 0.8472307558111728
NDUFAF5 BTG3 0.9799690868738842
NDUFAF5 INHA 0.9901770378102728
NDUFAF5 TJP2 0.983648656936593
NDUFAF5 C1orf159 0.998433695110807
NDUFAF5 MBTD1 0.9951279676065347
NDUFAF5 FOXD4L1 0.9985471846694363
NDUFAF5 LDOC1 0.9902484542577062
NDUFAF5 CENPL 0.9984608966133192
NDUFAF5 POF1B 0.9859782467253675
NDUFAF5 LAMP2 0.9440865486845704
NDUFAF5 ALKBH7 0.9744374159109749
NDUFAF5 KDM6A 0.9915048290411567
NDUFAF5 VIPAS39 0.9936938656858766
NDUFAF5 USP17L28 0.9985258330160529
NDUFAF5 USP17L25 0.9985258330160529
NDUFAF5 BMP3 0.9978891030529281
NDUFAF5 FAM19A4 0.9981032207518927
NDUFAF5 BARHL1 0.9985258330160529
NDUFAF5 RFXAP 0.9977773113743362
NDUFAF5 RNF170 0.9931607949768531
NDUFAF5 ADAM21 0.9983002357389706
NDUFAF5 RAB33A 0.9974495254734728
NDUFAF5 ZCCHC7 0.994289616529409
NDUFAF5 OR10T2 0.9985258330160529
NDUFAF5 DNAJC1 0.9892498205653487
NDUFAF5 GRIP2 0.9990002637175643
NDUFAF5 SCO2 0.998810198296429
NDUFAF5 FGB 0.18730072029730072
NDUFAF5 RPS19BP1 0.983627892933854
NDUFAF5 TSPAN15 0.9856939791546249
NDUFAF5 ACOX3 0.9960173598168464
NDUFAF5 PIK3R3 0.9937905391655084
NDUFAF5 ZNF230 0.9989641798037011
NDUFAF5 TMEM253 0.9886816518696223
NDUFAF5 MYO1H 0.998557761681369
NDUFAF5 LIX1 0.9973701721986238
NDUFAF5 UBTD2 0.9919926633719955
NDUFAF5 PLA2G5 0.9955183548370634
NDUFAF5 NUDT9 0.9835067544145155
NDUFAF5 RASL12 0.98720144645622
NDUFAF5 PYROXD2 0.9971602784594485
NDUFAF5 NKX3-2 0.9986430841463486
NDUFAF5 NDUFAF5 1.0
NDUFAF5 MAN1A1 0.9774964069776889
NDUFAF5 THEG 0.9972419903940473
NDUFAF5 LRIG1 0.9931133355033778
NDUFAF5 CCDC129 0.9986437652069425
NDUFAF5 TMEM171 0.9940556358013249
NDUFAF5 SYTL2 0.985475415235818
NDUFAF5 BRINP1 0.9953665601786248
NDUFAF5 NBPF14 0.9841814172697793
NDUFAF5 ZNF20 0.9987925522897865
NDUFAF5 EIF6 0.953748544002137
NDUFAF5 CCZ1 0.9803166483716113
NDUFAF5 FAM222B 0.9946135960411427
NDUFAF5 CLLU1OS 0.998564228019261
NDUFAF5 LBHD1 0.9985769242056144
NDUFAF5 RWDD1 0.9788043855235161
NDUFAF5 YEATS4 0.9916063977502989
MAN1A1 BX004987.1 0.9769417017783638
MAN1A1 SNCG 0.9756572866203895
MAN1A1 OR4M2 0.9765768994422116
MAN1A1 BRPF1 0.9796548843571331
MAN1A1 KLHL38 0.975632701167141
MAN1A1 PIBF1 0.9805178606922466
MAN1A1 IL17D 0.976896377536913
MAN1A1 FOXL1 0.9770971105064732
MAN1A1 ZNF583 0.9776903146250675
MAN1A1 LRP11 0.9812099166218885
MAN1A1 STOML1 0.9797004592870375
MAN1A1 IGF2BP2 0.9796947508059182
MAN1A1 CDK5R2 0.9765632969351414
MAN1A1 C11orf96 0.9822318916263383
MAN1A1 TMEM132E 0.9767511061376267
MAN1A1 RPRD1A 0.9804747054610622
MAN1A1 C2orf40 0.9786223391934611
MAN1A1 CHIC1 0.978458625121966
MAN1A1 MYOF 0.9823657670677588
MAN1A1 PLEKHA2 0.98262762311548
MAN1A1 RP11-315D16.2 0.976613821581658
MAN1A1 RP3-370M22.8 0.9766068622757179
MAN1A1 CHAF1A 0.978901344257801
MAN1A1 IFNA10 0.9765722108614618
MAN1A1 FAM20B 0.9832567442653505
MAN1A1 STRBP 0.9797569417360703
MAN1A1 SYDE1 0.9799686952641186
MAN1A1 GEMIN5 0.979015149368217
MAN1A1 DNAJC8 0.9824391680537999
MAN1A1 RASA4B 0.9779118094652838
MAN1A1 SETD7 0.9837681746439852
MAN1A1 HAUS7 0.981211802661759
MAN1A1 DIO3 0.9780929263945196
MAN1A1 RBMY1B 0.9765828210036396
MAN1A1 RXRB 0.977968811418612
MAN1A1 CBY1 0.9830394270742494
MAN1A1 DENND3 0.9813182901664654
MAN1A1 FAM217A 0.9765989019635913
MAN1A1 HNRNPUL1 0.9668559402730964
MAN1A1 GOLGA3 0.980855408369479
MAN1A1 MGST1 0.8204033359137286
MAN1A1 ZNF24 0.9845006934879302
MAN1A1 HMGCS1 0.9758363106041967
MAN1A1 TRIM65 0.980572658581511
MAN1A1 SREBF2 0.9815147547952471
MAN1A1 F13A1 0.9508241266296669
MAN1A1 NXPH4 0.97692172859495
MAN1A1 RIOK3 0.9829894402103829
MAN1A1 ADAMTS12 0.9778151977460238
MAN1A1 PEBP1 0.7725861927949628
MAN1A1 GANC 0.9809836709633264
MAN1A1 SF3B1 0.9172134887408944
MAN1A1 RBM34 0.9818923002802517
MAN1A1 VWA7 0.9767207321757316
MAN1A1 PHOX2B 0.9767994077903421
MAN1A1 RBM8A 0.968731335640522
MAN1A1 CFHR4 0.9774829647787087
MAN1A1 SPATA31A7 0.9765808233185076
MAN1A1 SRCIN1 0.9768508899514122
MAN1A1 CRYBA4 0.976589440336538
MAN1A1 RTF1 0.9839034672654378
MAN1A1 CRTAP 0.9696401845274638
MAN1A1 ZBTB5 0.9795087266210588
MAN1A1 SSU72P3 0.9765722108614618
MAN1A1 TMEM215 0.9766603123539593
MAN1A1 FAM126B 0.9792076756407189
MAN1A1 SLC35D2 0.9849405793619354
MAN1A1 RAB35 0.9845349848253683
MAN1A1 GNAQ 0.9839723157408627
MAN1A1 RBM12B 0.98121103920055
MAN1A1 ZBTB47 0.979955435588782
MAN1A1 GABBR1 0.9776314528247175
MAN1A1 PTH1R 0.9791750257253853
MAN1A1 KCNJ16 0.9639576961799616
MAN1A1 HIST4H4 0.9771629165470034
MAN1A1 ERICH5 0.9774835526046273
MAN1A1 CCDC152 0.978140296004217
MAN1A1 TM4SF5 0.975706384554753
MAN1A1 MXD1 0.9792363209736517
MAN1A1 ZNF354B 0.9799387831278548
MAN1A1 DNAH6 0.9767536457539653
MAN1A1 ANKLE2 0.9835552257784033
MAN1A1 OCLN 0.9796316213478736
MAN1A1 PLA2G7 0.9802323443157519
MAN1A1 ZNF623 0.9777369286160779
MAN1A1 PATE3 0.9725059225130717
MAN1A1 AKAP1 0.9794487937061964
MAN1A1 OR13C9 0.9765722108614618
MAN1A1 PRCP 0.973527976101361
MAN1A1 OR6N2 0.9765775536079216
MAN1A1 PAIP1 0.9757463619085319
MAN1A1 ST8SIA2 0.9766359844538623
MAN1A1 HIST2H2BF 0.9785313063676392
MAN1A1 ZNF721 0.9819909364625052
MAN1A1 RYR1 0.9486663610739464
MAN1A1 PTGS2 0.9767233497115748
MAN1A1 PDCD2 0.9854815984742182
MAN1A1 PIGP 0.9817704104925655
MAN1A1 IL1RN 0.8963493868804915
MAN1A1 USPL1 0.9808007594520877
MAN1A1 AGPAT5 0.9807790505842567
MAN1A1 HSP90B1 0.7257647676232666
MAN1A1 BRD2 0.9816459978131713
MAN1A1 ZNF479 0.9765849372044301
MAN1A1 ZNF511 0.9789896091824732
MAN1A1 ZPR1 0.9821070742307108
MAN1A1 TUBGCP4 0.9785266586585157
MAN1A1 STK32A 0.9773441952896368
MAN1A1 TUNAR 0.976637336579643
MAN1A1 SHISA4 0.976764376627325
MAN1A1 RRAS2 0.9856953292384188
MAN1A1 ZNF141 0.9792111818159097
MAN1A1 DIDO1 0.9838695604636698
MAN1A1 DNAJB7 0.9766469935073706
MAN1A1 KDM8 0.9784258878327983
MAN1A1 PAK3 0.9775078435241561
MAN1A1 RNF7 0.9830207943573077
MAN1A1 A4GNT 0.9767784001592953
MAN1A1 CTB-60B18.10 0.9765873042345405
MAN1A1 TP53I11 0.9858538043991122
MAN1A1 F2RL3 0.9774235389048068
MAN1A1 C17orf74 0.9765533602416185
MAN1A1 PGP 0.978920998576156
MAN1A1 C16orf82 0.9670184522193406
MAN1A1 CNN3 0.9438526871355737
MAN1A1 CCDC186 0.9811879920703287
MAN1A1 TDP1 0.9798990830498008
MAN1A1 OR7C2 0.9765722108614618
MAN1A1 SURF4 0.988327725305525
MAN1A1 CLCN5 0.9787993168077433
MAN1A1 PEX11G 0.9778274318546979
MAN1A1 CCL7 0.9767741453289305
MAN1A1 AK1 0.9076735703351346
MAN1A1 COA7 0.9792698710226769
MAN1A1 DENND6A 0.9811881376410551
MAN1A1 C16orf89 0.9652981771911469
MAN1A1 BPIFA3 0.9763724298722241
MAN1A1 B4GAT1 0.9780098462927154
MAN1A1 FSCN2 0.9767003635464262
MAN1A1 GSTA1 0.7719720806613665
MAN1A1 LCN6 0.8472354521083931
MAN1A1 BTG3 0.9808654613623625
MAN1A1 INHA 0.9765781354132014
MAN1A1 TJP2 0.9832846636492453
MAN1A1 C1orf159 0.9776501508404244
MAN1A1 MBTD1 0.9796544933778674
MAN1A1 FOXD4L1 0.9765830688120036
MAN1A1 LDOC1 0.979801805945992
MAN1A1 CENPL 0.977660813260404
MAN1A1 POF1B 0.9767404388525113
MAN1A1 LAMP2 0.95928319935633
MAN1A1 ALKBH7 0.9752908423680394
MAN1A1 KDM6A 0.9819811258022693
MAN1A1 VIPAS39 0.981543575281055
MAN1A1 USP17L28 0.9765722108614618
MAN1A1 USP17L25 0.9765722108614618
MAN1A1 BMP3 0.977628041219623
MAN1A1 FAM19A4 0.9769495626678921
MAN1A1 BARHL1 0.9765722108614618
MAN1A1 RFXAP 0.9786640381154188
MAN1A1 RNF170 0.9815601812915316
MAN1A1 ADAM21 0.976610593254367
MAN1A1 RAB33A 0.9771381964074382
MAN1A1 ZCCHC7 0.9808706074311551
MAN1A1 OR10T2 0.9765722108614618
MAN1A1 DNAJC1 0.9842246650188268
MAN1A1 GRIP2 0.9771571386051816
MAN1A1 SCO2 0.9769366478458489
MAN1A1 FGB 0.19818160099610316
MAN1A1 RPS19BP1 0.9860839433811904
MAN1A1 TSPAN15 0.9853846278579528
MAN1A1 ACOX3 0.9802291121499143
MAN1A1 PIK3R3 0.9807718265234363
MAN1A1 ZNF230 0.9776382003286551
MAN1A1 TMEM253 0.9779254395297099
MAN1A1 MYO1H 0.976589668718819
MAN1A1 LIX1 0.9767462828924748
MAN1A1 UBTD2 0.9821995150127744
MAN1A1 PLA2G5 0.9782681172944551
MAN1A1 NUDT9 0.9845970942157011
MAN1A1 RASL12 0.9799065985149118
MAN1A1 PYROXD2 0.9790775998235085
MAN1A1 NKX3-2 0.9767077888727538
MAN1A1 NDUFAF5 0.9776318448793088
MAN1A1 MAN1A1 1.0
MAN1A1 THEG 0.9765991346176482
MAN1A1 LRIG1 0.9798348919185094
MAN1A1 CCDC129 0.9767135869189271
MAN1A1 TMEM171 0.9783623079907687
MAN1A1 SYTL2 0.9813779847446714
MAN1A1 BRINP1 0.9767057006978402
MAN1A1 NBPF14 0.9834824784448779
MAN1A1 ZNF20 0.9773758198025714
MAN1A1 EIF6 0.9676536941320232
MAN1A1 CCZ1 0.985699160803888
MAN1A1 FAM222B 0.980092359545492
MAN1A1 CLLU1OS 0.9766310343038995
MAN1A1 LBHD1 0.9780479726439483
MAN1A1 RWDD1 0.9861862161894525
MAN1A1 YEATS4 0.9811541497205193
THEG BX004987.1 0.9975104016565538
THEG SNCG 0.9695746299851319
THEG OR4M2 0.9973519470554445
THEG BRPF1 0.9957387136843995
THEG KLHL38 0.991587767454155
THEG PIBF1 0.9944470296529694
THEG IL17D 0.9906027689728737
THEG FOXL1 0.9972236953784482
THEG ZNF583 0.9978477785360467
THEG LRP11 0.9873158616250152
THEG STOML1 0.9944293819373113
THEG IGF2BP2 0.9953425044341209
THEG CDK5R2 0.9950694443991233
THEG C11orf96 0.9757061651498802
THEG TMEM132E 0.9973516367413452
THEG RPRD1A 0.9812806614140281
THEG C2orf40 0.9827412135522554
THEG CHIC1 0.9962147179381738
THEG MYOF 0.9780336988387692
THEG PLEKHA2 0.985176486818655
THEG RP11-315D16.2 0.9972554060179704
THEG RP3-370M22.8 0.9972536699522072
THEG CHAF1A 0.9964130253195882
THEG IFNA10 0.9972553341589872
THEG FAM20B 0.9899038678391014
THEG STRBP 0.9895128164301026
THEG SYDE1 0.9950732859753288
THEG GEMIN5 0.9962655474712538
THEG DNAJC8 0.9695017298863509
THEG RASA4B 0.9952781247178623
THEG SETD7 0.9857855264118769
THEG HAUS7 0.9913968854850201
THEG DIO3 0.9958618951419799
THEG RBMY1B 0.9975198335154939
THEG RXRB 0.99675289070243
THEG CBY1 0.9816431866055393
THEG DENND3 0.9901521079325843
THEG FAM217A 0.9990543310021438
THEG HNRNPUL1 0.9533922730076556
THEG GOLGA3 0.9940099093304702
THEG MGST1 0.8037056907149931
THEG ZNF24 0.985542048977501
THEG HMGCS1 0.9688135549587399
THEG TRIM65 0.9936967798943895
THEG SREBF2 0.9774216351784677
THEG F13A1 0.9371269215845648
THEG NXPH4 0.9971496189207453
THEG RIOK3 0.9873146903172529
THEG ADAMTS12 0.9970714195373297
THEG PEBP1 0.7581969816560321
THEG GANC 0.993667300854583
THEG SF3B1 0.9003757665519727
THEG RBM34 0.9926953663367726
THEG VWA7 0.9971647894866005
THEG PHOX2B 0.997128306440158
THEG RBM8A 0.9542870332807286
THEG CFHR4 0.993089767172603
THEG SPATA31A7 0.9974637814026196
THEG SRCIN1 0.9968274639825231
THEG CRYBA4 0.997317660079538
THEG RTF1 0.9852721945986219
THEG CRTAP 0.9554481807903253
THEG ZBTB5 0.9956586399781759
THEG SSU72P3 0.9972553341589872
THEG TMEM215 0.997564556674454
THEG FAM126B 0.9960814473666365
THEG SLC35D2 0.9860229571449134
THEG RAB35 0.9889619091943537
THEG GNAQ 0.9851090818951072
THEG RBM12B 0.9929355856947546
THEG ZBTB47 0.9912362482017684
THEG GABBR1 0.9965009596047932
THEG PTH1R 0.9861879161065524
THEG KCNJ16 0.9659784815543683
THEG HIST4H4 0.9974042265469485
THEG ERICH5 0.9968316630182874
THEG CCDC152 0.9972285539715476
THEG TM4SF5 0.979571486190427
THEG MXD1 0.9848832193052434
THEG ZNF354B 0.9953502248629117
THEG DNAH6 0.9975316307404117
THEG ANKLE2 0.9875551748502266
THEG OCLN 0.9906618848938744
THEG PLA2G7 0.9928152132255679
THEG ZNF623 0.9972841931671637
THEG PATE3 0.9845337459111143
THEG AKAP1 0.9797085485864371
THEG OR13C9 0.9972553341589872
THEG PRCP 0.9563622095690258
THEG OR6N2 0.9972538854041536
THEG PAIP1 0.963498462521512
THEG ST8SIA2 0.9972775201754269
THEG HIST2H2BF 0.9956985974889765
THEG ZNF721 0.9914160913186969
THEG RYR1 0.9535147949461741
THEG PTGS2 0.9797637764203847
THEG PDCD2 0.9821804303562301
THEG PIGP 0.9821222267669123
THEG IL1RN 0.8942540690803968
THEG USPL1 0.9941364839976141
THEG AGPAT5 0.9928852792525102
THEG HSP90B1 0.710927384757956
THEG BRD2 0.9803806228772466
THEG ZNF479 0.9975838527705226
THEG ZNF511 0.9961361280953996
THEG ZPR1 0.9923879751836231
THEG TUBGCP4 0.9966305292978409
THEG STK32A 0.9967758196608262
THEG TUNAR 0.9972815921376949
THEG SHISA4 0.9908325820791805
THEG RRAS2 0.9868245647571843
THEG ZNF141 0.9958657256838245
THEG DIDO1 0.9858005193564189
THEG DNAJB7 0.9981296340229525
THEG KDM8 0.9962812659064603
THEG PAK3 0.9959446195352306
THEG RNF7 0.9709576607986317
THEG A4GNT 0.9966067220526889
THEG CTB-60B18.10 0.9973560466149082
THEG TP53I11 0.9859682651193751
THEG F2RL3 0.9972862273345672
THEG C17orf74 0.999549213080967
THEG PGP 0.9963839103063288
THEG C16orf82 0.9783071179296734
THEG CNN3 0.9253455752597803
THEG CCDC186 0.9931841264302071
THEG TDP1 0.9951897752085426
THEG OR7C2 0.9972553341589872
THEG SURF4 0.9764424652679781
THEG CLCN5 0.9942375858517456
THEG PEX11G 0.9979241076047279
THEG CCL7 0.9969738127162857
THEG AK1 0.9034269518542275
THEG COA7 0.9959988187178012
THEG DENND6A 0.9934419646515851
THEG C16orf89 0.9668463336726038
THEG BPIFA3 0.9983390557054433
THEG B4GAT1 0.9821351387859569
THEG FSCN2 0.9972543283306925
THEG GSTA1 0.7594684491537227
THEG LCN6 0.8475910063646147
THEG BTG3 0.9799924867336273
THEG INHA 0.9920387127386713
THEG TJP2 0.9831289240263543
THEG C1orf159 0.9976839624730351
THEG MBTD1 0.9955708787097511
THEG FOXD4L1 0.9973037747719976
THEG LDOC1 0.989385675302251
THEG CENPL 0.9981180006254579
THEG POF1B 0.9854781688585081
THEG LAMP2 0.9433981109687127
THEG ALKBH7 0.975551300234692
THEG KDM6A 0.9907040734918797
THEG VIPAS39 0.9930615878715832
THEG USP17L28 0.9972553341589872
THEG USP17L25 0.9972553341589872
THEG BMP3 0.9965059891727206
THEG FAM19A4 0.9969888944454285
THEG BARHL1 0.9972553341589872
THEG RFXAP 0.9966104439436099
THEG RNF170 0.9921063167292801
THEG ADAM21 0.9984924726119603
THEG RAB33A 0.9961877549020849
THEG ZCCHC7 0.9935710035282309
THEG OR10T2 0.9972553341589872
THEG DNAJC1 0.9882899244828833
THEG GRIP2 0.997011643252402
THEG SCO2 0.9972445168874053
THEG FGB 0.18869248816231965
THEG RPS19BP1 0.9828377246454877
THEG TSPAN15 0.984647414493379
THEG ACOX3 0.9945605669822297
THEG PIK3R3 0.9938616159507447
THEG ZNF230 0.9972043101691949
THEG TMEM253 0.9880337240063907
THEG MYO1H 0.9973917452158103
THEG LIX1 0.9962115322833504
THEG UBTD2 0.9919657678813791
THEG PLA2G5 0.9944100373281229
THEG NUDT9 0.982831167881553
THEG RASL12 0.9865602812949253
THEG PYROXD2 0.9957584296898523
THEG NKX3-2 0.9972735748564241
THEG NDUFAF5 0.9972472500582577
THEG MAN1A1 0.9765023405633436
THEG THEG 1.0
THEG LRIG1 0.9921404580656424
THEG CCDC129 0.9974110610619399
THEG TMEM171 0.9930642603626884
THEG SYTL2 0.984585678651525
THEG BRINP1 0.9945219556471594
THEG NBPF14 0.9838750859862636
THEG ZNF20 0.9976994417724737
THEG EIF6 0.9531381087857487
THEG CCZ1 0.9797418804294793
THEG FAM222B 0.9949801445415517
THEG CLLU1OS 0.9972596850190664
THEG LBHD1 0.9971008627779218
THEG RWDD1 0.9779470736572977
THEG YEATS4 0.9919711866886234
LRIG1 BX004987.1 0.9923342625377173
LRIG1 SNCG 0.9720969875264747
LRIG1 OR4M2 0.9920659588668241
LRIG1 BRPF1 0.9942677256196125
LRIG1 KLHL38 0.9895807980083838
LRIG1 PIBF1 0.9945650502887585
LRIG1 IL17D 0.9934803412144105
LRIG1 FOXL1 0.9924336157601209
LRIG1 ZNF583 0.9933273670089798
LRIG1 LRP11 0.9908850979673869
LRIG1 STOML1 0.9962502890051891
LRIG1 IGF2BP2 0.9935279863436562
LRIG1 CDK5R2 0.9937193804764954
LRIG1 C11orf96 0.9788344700708228
LRIG1 TMEM132E 0.9923498368308385
LRIG1 RPRD1A 0.9850253906987614
LRIG1 C2orf40 0.9843700182647644
LRIG1 CHIC1 0.9943051069750508
LRIG1 MYOF 0.9819674056999635
LRIG1 PLEKHA2 0.9874743640772946
LRIG1 RP11-315D16.2 0.9920827178849562
LRIG1 RP3-370M22.8 0.9920674454436706
LRIG1 CHAF1A 0.9934951256086199
LRIG1 IFNA10 0.992048279878652
LRIG1 FAM20B 0.9937589111880989
LRIG1 STRBP 0.9900914046347482
LRIG1 SYDE1 0.9939472094128092
LRIG1 GEMIN5 0.9943069909711798
LRIG1 DNAJC8 0.9744393938708499
LRIG1 RASA4B 0.9933077493395579
LRIG1 SETD7 0.99035794178933
LRIG1 HAUS7 0.9928891669472295
LRIG1 DIO3 0.9927292363573739
LRIG1 RBMY1B 0.992080281906187
LRIG1 RXRB 0.993280489893909
LRIG1 CBY1 0.9858263597919079
LRIG1 DENND3 0.9911538755710168
LRIG1 FAM217A 0.9920907589894938
LRIG1 HNRNPUL1 0.9579571973369555
LRIG1 GOLGA3 0.9953494945382171
LRIG1 MGST1 0.8050034216812496
LRIG1 ZNF24 0.9900097067029254
LRIG1 HMGCS1 0.9733806260814066
LRIG1 TRIM65 0.9950262212665192
LRIG1 SREBF2 0.9825976731061596
LRIG1 F13A1 0.9385246532464544
LRIG1 NXPH4 0.9926895406334162
LRIG1 RIOK3 0.9888104959047961
LRIG1 ADAMTS12 0.9930209281867548
LRIG1 PEBP1 0.7601562021616636
LRIG1 GANC 0.9942870242327938
LRIG1 SF3B1 0.9044629313771785
LRIG1 RBM34 0.9941298992878276
LRIG1 VWA7 0.9923277681055587
LRIG1 PHOX2B 0.9920514562606926
LRIG1 RBM8A 0.9588069257902492
LRIG1 CFHR4 0.9899662032680132
LRIG1 SPATA31A7 0.9920742477767149
LRIG1 SRCIN1 0.9932471068022234
LRIG1 CRYBA4 0.992066798706516
LRIG1 RTF1 0.9892674222130304
LRIG1 CRTAP 0.9602571949624695
LRIG1 ZBTB5 0.9943147382901767
LRIG1 SSU72P3 0.992048279878652
LRIG1 TMEM215 0.9922297638873111
LRIG1 FAM126B 0.9943149140887596
LRIG1 SLC35D2 0.9889828621900658
LRIG1 RAB35 0.9928530103754832
LRIG1 GNAQ 0.990898170265464
LRIG1 RBM12B 0.9941755590864375
LRIG1 ZBTB47 0.9950234758046796
LRIG1 GABBR1 0.9937852027721943
LRIG1 PTH1R 0.9854160043356506
LRIG1 KCNJ16 0.9666468230569861
LRIG1 HIST4H4 0.9926126196186087
LRIG1 ERICH5 0.9929465754525846
LRIG1 CCDC152 0.9930836382282027
LRIG1 TM4SF5 0.9793544584453084
LRIG1 MXD1 0.9855122667228509
LRIG1 ZNF354B 0.9942746458424743
LRIG1 DNAH6 0.9923877171224228
LRIG1 ANKLE2 0.9899572525094168
LRIG1 OCLN 0.991198760113487
LRIG1 PLA2G7 0.991996363744014
LRIG1 ZNF623 0.9933491109543586
LRIG1 PATE3 0.9827322621582155
LRIG1 AKAP1 0.9822593484299719
LRIG1 OR13C9 0.992048279878652
LRIG1 PRCP 0.9604975976877472
LRIG1 OR6N2 0.9920490633800565
LRIG1 PAIP1 0.9680079474687365
LRIG1 ST8SIA2 0.9922343528622541
LRIG1 HIST2H2BF 0.9935576112325676
LRIG1 ZNF721 0.9944442574631833
LRIG1 RYR1 0.9533501930290658
LRIG1 PTGS2 0.9812695962569259
LRIG1 PDCD2 0.9863251380325857
LRIG1 PIGP 0.9845862943878574
LRIG1 IL1RN 0.8943476178189853
LRIG1 USPL1 0.9942268747219939
LRIG1 AGPAT5 0.9943452563234396
LRIG1 HSP90B1 0.7130184548184075
LRIG1 BRD2 0.9837897744541219
LRIG1 ZNF479 0.9920866784760424
LRIG1 ZNF511 0.9941977657865058
LRIG1 ZPR1 0.9940776125072348
LRIG1 TUBGCP4 0.9941250658833131
LRIG1 STK32A 0.9927359842353836
LRIG1 TUNAR 0.9923468935593469
LRIG1 SHISA4 0.9911405425425703
LRIG1 RRAS2 0.9898339128665274
LRIG1 ZNF141 0.994001608192649
LRIG1 DIDO1 0.9895005092985922
LRIG1 DNAJB7 0.9921671018477115
LRIG1 KDM8 0.9928883189975881
LRIG1 PAK3 0.9946838309343736
LRIG1 RNF7 0.9752762314373341
LRIG1 A4GNT 0.9922358201907353
LRIG1 CTB-60B18.10 0.9920927010255972
LRIG1 TP53I11 0.9904818872263439
LRIG1 F2RL3 0.9927119688663619
LRIG1 C17orf74 0.9919917031409865
LRIG1 PGP 0.9943852892906953
LRIG1 C16orf82 0.9752218852067842
LRIG1 CNN3 0.9301263742185173
LRIG1 CCDC186 0.9940094833286557
LRIG1 TDP1 0.993726752599667
LRIG1 OR7C2 0.992048279878652
LRIG1 SURF4 0.9808304132479609
LRIG1 CLCN5 0.9916159913145123
LRIG1 PEX11G 0.9930525960682849
LRIG1 CCL7 0.9920682644397554
LRIG1 AK1 0.9062109532369435
LRIG1 COA7 0.994614064059789
LRIG1 DENND6A 0.9943080561143985
LRIG1 C16orf89 0.9684805920171492
LRIG1 BPIFA3 0.9914655683828246
LRIG1 B4GAT1 0.9876735041052065
LRIG1 FSCN2 0.9922183204142342
LRIG1 GSTA1 0.7584396699964141
LRIG1 LCN6 0.8464089763019758
LRIG1 BTG3 0.9823907875635437
LRIG1 INHA 0.988329582875025
LRIG1 TJP2 0.9870511838014734
LRIG1 C1orf159 0.9931084604781084
LRIG1 MBTD1 0.9938523637150884
LRIG1 FOXD4L1 0.9920642290771905
LRIG1 LDOC1 0.9941840420616855
LRIG1 CENPL 0.9929516925520359
LRIG1 POF1B 0.985371967010057
LRIG1 LAMP2 0.9486204633571641
LRIG1 ALKBH7 0.9768090805045055
LRIG1 KDM6A 0.9928398075520044
LRIG1 VIPAS39 0.9945985236946598
LRIG1 USP17L28 0.992048279878652
LRIG1 USP17L25 0.992048279878652
LRIG1 BMP3 0.9923432900287701
LRIG1 FAM19A4 0.9921026756935979
LRIG1 BARHL1 0.992048279878652
LRIG1 RFXAP 0.994400701927251
LRIG1 RNF170 0.9941472289968021
LRIG1 ADAM21 0.9921565992418645
LRIG1 RAB33A 0.9937023340852746
LRIG1 ZCCHC7 0.9940966902969265
LRIG1 OR10T2 0.992048279878652
LRIG1 DNAJC1 0.9911383129229203
LRIG1 GRIP2 0.9926769646060013
LRIG1 SCO2 0.992320563331597
LRIG1 FGB 0.18346300112238445
LRIG1 RPS19BP1 0.9871859594967475
LRIG1 TSPAN15 0.9888726326302645
LRIG1 ACOX3 0.9947136059534007
LRIG1 PIK3R3 0.9940235085731293
LRIG1 ZNF230 0.9929923692715951
LRIG1 TMEM253 0.9869592057493177
LRIG1 MYO1H 0.9920757569293577
LRIG1 LIX1 0.9934982351150046
LRIG1 UBTD2 0.9937218740343916
LRIG1 PLA2G5 0.9926909671601241
LRIG1 NUDT9 0.9868026075152718
LRIG1 RASL12 0.9890687708081863
LRIG1 PYROXD2 0.9941351797342045
LRIG1 NKX3-2 0.9921592246366736
LRIG1 NDUFAF5 0.9930802239475797
LRIG1 MAN1A1 0.9796152510581639
LRIG1 THEG 0.9920875794610157
LRIG1 LRIG1 1.0
LRIG1 CCDC129 0.9922395498261164
LRIG1 TMEM171 0.9914846939411055
LRIG1 SYTL2 0.9877387497473354
LRIG1 BRINP1 0.9939613548330282
LRIG1 NBPF14 0.9875389573451466
LRIG1 ZNF20 0.9929277926139489
LRIG1 EIF6 0.957391092460423
LRIG1 CCZ1 0.9837122679664796
LRIG1 FAM222B 0.9939666147687611
LRIG1 CLLU1OS 0.9920724867613361
LRIG1 LBHD1 0.9931694279544743
LRIG1 RWDD1 0.9827643339520723
LRIG1 YEATS4 0.9925509409185728
CCDC129 BX004987.1 0.9994722174623021
CCDC129 SNCG 0.9696573508336649
CCDC129 OR4M2 0.9996243461080987
